Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512403432127	16.33	8045.44	1.50923	8045.96	2.07123	8045.54	1.85362	8045.76	1.92094	8046.61	2.01796
1512403433163	16.32	8048.56	2.29734	8047.48	2.0025	8048.31	2.21302	8047.84	2.13464	8047.27	1.87081
1512403434272	16.32	8047.33	1.32288	8046.96	1.67033	8047.38	1.38675	8047.32	1.86458	8046.69	2.03274
1512403435391	16.32	8044.78	1.20185	8045.08	1.46969	8045	1.47196	8045.16	1.54596	8044.99	1.82856
1512403436577	16.31	8042.78	1.48137	8043.24	1.66533	8043	1.73205	8043.28	1.83757	8044.14	2.13505
1512403437591	16.3	8043.11	1.05409	8042.52	2.0025	8042.92	1.89128	8042.8	2.19848	8043.18	1.85967
1512403438598	16.31	8042.33	1.65831	8042.68	2.01494	8042.38	1.80455	8042.8	1.91485	8042.58	1.8916
1512403439720	16.3	8041.44	2.24227	8041.72	1.86011	8041.46	2.02548	8041.72	1.67133	8041.69	1.88656
1512403440745	16.3	8041.11	1.53659	8041.12	1.76352	8041.15	1.81871	8041.16	1.67531	8041.55	1.82258
1512403441767	16.29	8040.44	1.66667	8040.76	2.14631	8040.85	1.99358	8040.8	2.10159	8040.68	1.73464
1512403442781	16.3	8040.78	1.85592	8040.64	2.11896	8040.69	2.13638	8040.4	1.97906	8040.16	1.77561
1512403443974	16.29	8040.78	1.85592	8040.64	2.11896	8040.69	2.13638	8040.4	1.97906	8040.16	1.77561
1512403445053	16.29	8040.78	1.85592	8040.64	2.11896	8040.69	2.13638	8040.4	1.97906	8040.16	1.77561
1512403449022	16.11	8060.78	1.85592	8060.32	2.44472	8060.69	2.28709	8060.56	2.45085	8060.79	2.3277
1512403450129	16.16	8051.44	1.13039	8051.36	1.38082	8051.54	1.1266	8051.72	1.30767	8050.64	2.24575
1512403451179	16.18	8044.44	1.50923	8045	1.73205	8045.15	2.1543	8045.2	1.87083	8045.58	2.06535
1512403452280	16.18	8045	1.80278	8045.32	1.67631	8045.38	1.7097	8045.56	1.68523	8045.73	2.09469
1512403453351	16.21	8046.11	1.2693	8046.2	1.19024	8046.31	1.1094	8046.44	1.52971	8047.21	1.78286
1512403454439	16.22	8049.11	1.2693	8048.4	1.60728	8048.69	1.93152	8048.64	1.72916	8048.95	1.99933
1512403455528	16.23	8051.44	1.23603	8050.6	1.55456	8050.85	1.67562	8050.92	1.44106	8050.83	2.33039
1512403456567	16.24	8052.33	1.32288	8052.36	1.72916	8052.23	1.5359	8052.32	1.67631	8052.98	1.94314
1512403457572	16.27	8055.56	2.4037	8054.76	2.20378	8055.15	2.44425	8054.68	2.41039	8054.28	2.3489
1512403458655	16.29	8055.78	2.10819	8055.68	1.77294	8055.69	1.84321	8055.72	1.81475	8056.02	1.94314
1512403459678	16.29	8055.56	2.651	8054.84	2.2301	8054.85	2.47811	8054.92	2.30796	8055.03	2.13089
1512403460759	16.3	8053.78	1.39443	8054.16	1.65025	8053.92	1.25576	8054.56	1.78139	8054.98	1.84695
1512403461818	16.31	8054.11	0.927961	8054.16	1.51877	8054.23	1.01274	8054.44	1.47422	8054.97	2.15164
1512403462913	16.31	8053.78	1.48137	8054	1.97906	8053.77	1.64083	8054.08	2.01908	8055.24	2.25873
1512403464019	16.31	8057.33	2.34521	8057.36	2.32522	8057.23	1.96443	8057.24	2.24128	8057.5	2.14117
1512403465092	16.33	8055.56	1.50923	8055.4	1.41421	8055.46	1.45002	8055.56	1.47422	8055.95	1.84077
1512403466147	16.32	8054.78	1.98606	8054.76	1.92094	8054.77	1.87767	8054.96	2.0306	8055.34	1.94378
1512403467203	16.33	8055.11	1.83333	8055.08	1.55242	8055.23	1.7867	8055.16	1.67531	8055.63	2.22308
1512403468316	16.33	8054.22	2.04803	8054.56	2.04287	8054.23	2.16617	8054.48	2.2383	8054.87	2.20853
1512403469432	16.33	8053.89	1.61589	8053.56	1.52971	8053.69	1.75046	8053.72	1.88237	8053.83	1.9983
1512403470454	16.34	8051.89	1.90029	8051.68	1.7253	8051.92	1.89128	8052	1.80278	8052.17	1.83527
1512403471514	16.34	8050.89	1.16667	8050.56	1.38684	8050.92	1.44115	8050.72	1.33915	8051.11	1.72409
1512403472548	16.33	8049.56	1.424	8049.32	1.51987	8049.54	1.89804	8049.4	1.55456	8049.92	1.95346
1512403473587	16.34	8048.67	1.58114	8047.92	1.68127	8048.46	1.71345	8048.12	1.56312	8047.76	1.96987
1512403474595	16.33	8046.78	1.39443	8046.48	1.32665	8046.69	1.6525	8046.6	1.38444	8046.34	1.7342
1512403475599	16.35	8046	1.11803	8045.48	1.1225	8045.46	1.33012	8045.52	1.38804	8046.06	1.969
1512403476646	16.34	8045.44	1.424	8045.08	1.44106	8044.92	1.60528	8045.16	1.54596	8045.58	2.11764
1512403477651	16.34	8043.44	1.74005	8043.12	1.81016	8043	2.08167	8043.08	1.89121	8044.01	2.07663
1512403478682	16.33	8042.44	1.50923	8042.36	1.68028	8042.31	1.84321	8042.52	1.75879	8042.92	2.1162
1512403479713	16.34	8041.11	1.61589	8041.2	1.52753	8041	1.63299	8041.4	1.80278	8042.1	2.14564
1512403480722	16.34	8041.33	1.22474	8041.12	1.53623	8041	1.22474	8041.24	1.73877	8041.8	2.13663
1512403481753	16.34	8039.11	1.69148	8039.36	1.68028	8038.92	1.70595	8039.52	1.8735	8040.21	2.12342
1512403482790	16.33	8038	1.87083	8038.12	2.31517	8037.85	1.95133	8038	2.39792	8039.08	2.32046
1512403483830	16.33	8036.44	1.5899	8036.76	1.80924	8036.54	1.39137	8036.92	2.03961	8037.7	1.86269
1512403484924	16.33	8035.89	2.02759	8036.76	1.89912	8036.15	1.99358	8036.84	2.28546	8037.96	2.22166
1512403485945	16.33	8035.44	1.424	8036.16	1.88591	8035.54	1.89804	8036.28	2.15097	8036.73	1.93648
1512403486997	16.33	8035.67	1.5	8035.24	1.78606	8035.38	1.7097	8035.32	1.81934	8034.97	2.01015
1512403488001	16.33	8034.67	1.41421	8034.4	1.63299	8034.38	1.60927	8034.4	1.52753	8034.4	1.91795
1512403489003	16.32	8033.44	1.33333	8033.48	1.38804	8033.31	1.37747	8033.44	1.32539	8033.63	2.26286
1512403490050	16.33	8031.67	0.866025	8031.92	1.22202	8031.77	1.09193	8031.96	1.2741	8032.52	2.25946
1512403491099	16.33	8031	1.80278	8031.08	2.27156	8030.92	1.89128	8031.32	2.39305	8031.81	2.40215
1512403492147	16.31	8030.56	1.5899	8030.48	2.06398	8030.54	1.94145	8030.68	2.23084	8031.12	2.16056
1512403493173	16.32	8032.33	0.866025	8032	2.19848	8031.77	1.64083	8032.04	2.22636	8032.1	2.41299
1512403494198	16.32	8029.11	1.05409	8029.28	1.27541	8028.92	1.25576	8029.52	1.63605	8029.63	2.00375
1512403495294	16.31	8029.11	1.2693	8029	1.41421	8029	1.41421	8029.28	1.64621	8029.71	2.20765
1512403496315	16.31	8027.67	1	8027.08	1.38203	8027.38	1.26085	8027.36	1.49666	8028.16	2.13359
1512403497324	16.3	8027	1	8027.16	1.51877	8027	1.63299	8027.32	1.70098	8027.93	1.99756
1512403498330	16.3	8029.11	1.96497	8028.24	1.89912	8028.77	2.0064	8028.44	2.04287	8028.57	2.10568
1512403499429	16.29	8029	1.41421	8028.28	1.83757	8028.62	1.85016	8028.52	2.06398	8028.82	2.14652
1512403500467	16.3	8028.22	2.04803	8028.04	2.13073	8028	2.12132	8028.12	2.24202	8028.27	1.99537
1512403501483	16.3	8026.56	2.06828	8026.72	2.38956	8026.62	2.02231	8026.6	2.39792	8026.74	2.08297
1512403502661	16.3	8025.78	1.20185	8025.76	1.98494	8025.85	1.3445	8025.88	2.08806	8026.18	1.99219
1512403503759	16.29	8024.78	1.39443	8024.56	1.63503	8024.69	1.54837	8024.76	1.71464	8025.15	1.90209
1512403504798	16.3	8022.78	1.09291	8023.2	1.77951	8022.85	1.67562	8023.16	1.8412	8023.86	1.83602
1512403505803	16.28	8023	1.65831	8022.68	1.8868	8023	1.73205	8022.8	1.97906	8023.36	2.187
1512403506827	16.29	8023.44	0.881917	8023.12	1.83303	8023.15	1.77229	8023.24	2.00582	8023.75	2.19381
1512403507857	16.28	8023.33	1.5	8022.8	1.77951	8023.08	1.65638	8022.84	1.99332	8023.53	2.06672
1512403508883	16.28	8024.89	1.45297	8024.28	1.45831	8024.62	1.44559	8024.4	1.60728	8024.8	1.96919
1512403509902	16.28	8023	1.22474	8022.44	1.70978	8023.08	1.60528	8022.48	1.73494	8022.87	2.22965
1512403510927	16.28	8022.22	1.98606	8022	1.95789	8022.08	2.06	8022.08	1.97737	8023.02	2.40112
1512403511944	16.27	8022.33	1.32288	8022.16	1.8412	8022.23	1.5359	8022.12	1.76352	8022.7	2.26634
1512403519190	16.24	8024.11	1.45297	8024.08	1.38203	8024.15	1.28103	8024.12	1.58955	8024.24	2.07359
1512403520196	16.24	8022.78	1.20185	8022.68	1.34536	8022.77	1.36344	8022.64	1.49666	8022.84	2.13359
1512403521215	16.24	8022.78	1.20185	8022.28	1.42945	8022.62	1.26085	8022.4	1.44338	8022.03	2.18049
1512403522375	16.24	8022.22	2.77389	8021.8	2.34521	8022.15	2.70327	8021.76	2.31445	8021.13	2.27734
1512403523465	16.24	8022	1.73205	8021.44	1.80462	8021.77	1.87767	8021.56	1.68523	8020.85	2.23682
1512403524491	16.23	8020.56	1.424	8021	1.87083	8020.62	1.44559	8020.96	1.81384	8020.96	2.04219
1512403525516	16.24	8020.33	1.5	8019.96	1.94679	8020.23	1.92154	8020.08	1.91311	8019.92	2.21815
1512403526542	16.24	8018.78	1.09291	8018.16	1.54596	8018.69	0.947331	8018.52	1.5308	8018.53	1.96333
1512403527590	16.24	8017	1.87083	8017.48	1.89561	8017.31	1.93152	8017.4	1.80278	8018.1	2.29575
1512403528593	16.23	8017.56	1.50923	8017.52	1.5308	8017.62	1.50214	8017.64	1.52425	8017.48	2.02091
1512403529789	16.23	8016.56	1.74005	8016.64	1.65529	8016.54	1.56074	8016.72	1.56844	8016.74	2.17592
1512403530847	16.23	8015.56	1.74005	8015.76	1.71464	8015.38	1.66024	8015.72	1.72047	8016.13	2.07477
1512403531875	16.23	8016.11	1.76383	8016.36	1.75309	8016.15	1.62512	8016.36	1.70489	8016.85	2.08908
1512403532990	16.23	8016.67	1.32288	8016.36	1.62993	8016.54	1.56074	8016.28	1.59478	8016.81	2.14
1512403534059	16.23	8016.22	1.64148	8015.84	1.81842	8016.15	1.77229	8015.96	1.81384	8015.94	2.16551
1512403535090	16.23	8016.22	1.71594	8015.08	2.1587	8015.85	1.77229	8015.36	1.97653	8015.25	2.24601
1512403536136	16.24	8015.56	1.5899	8014.64	1.89033	8015.23	1.69085	8014.76	1.83212	8014.89	2.06498
1512403537165	16.23	8013.89	1.69148	8013.6	1.58114	8013.62	1.60927	8013.8	1.68325	8014.21	2.29323
1512403538254	16.23	8016	2.17945	8015.88	2.63502	8015.69	2.49615	8016	2.53311	8015.65	2.74245
1512403539390	16.22	8015.22	1.39443	8014.68	2.19317	8014.54	2.22169	8014.68	2.23084	8014.83	2.33559
1512403540528	16.22	8015.78	1.64148	8015.4	2	8015.62	1.89466	8015.68	2.03552	8015.69	2.21188
1512403541580	16.22	8015.11	2.31541	8014.68	2.24944	8014.85	2.30384	8014.88	2.1276	8015.08	2.36933
1512403542618	16.21	8015.33	1.93649	8015.24	2.10713	8015	2.04124	8015.32	2.11581	8015.53	2.17231
1512403543733	16.22	8015.44	1.424	8015.92	1.77764	8015.38	1.44559	8015.84	1.772	8015.93	2.02603
1512403544778	16.22	8014	1.87083	8014.28	1.96893	8013.92	1.70595	8014.4	1.95789	8015.3	2.12398
1512403545965	16.21	8013.56	2.12786	8013.64	1.9975	8013.23	2.0064	8013.48	1.91746	8013.91	2.09205
1512403546996	16.22	8015.33	2.73861	8014.48	2.36502	8015.15	2.47811	8014.88	2.3331	8014.68	2.39583
1512403548046	16.22	8014.22	1.98606	8013.64	1.8	8014	1.68325	8013.76	2.04695	8013.82	2.12212
1512403549105	16.21	8013.78	0.971825	8013.8	1.73205	8013.69	1.25064	8014.08	1.73013	8014.23	2.26213
1512403550152	16.21	8013.67	1.5	8012.88	1.69115	8013.23	1.42325	8013	1.73205	8012.88	2.12747
1512403551178	16.22	8016.33	1.80278	8014.64	2.36079	8015.92	1.84669	8014.84	2.28546	8013.82	2.34966
1512403552205	16.21	8014	1.93649	8013.84	2.2301	8013.92	2.01914	8014	2.29129	8013.16	2.3274
1512403553296	16.21	8013.89	1.61589	8013.8	1.97906	8014	1.68325	8014.08	1.97737	8013.8	2.16641
1512403554405	16.22	8012.67	1.5	8013.44	1.66032	8012.85	1.62512	8013.28	1.67133	8013.78	2.12796
1512403555463	16.2	8011.78	1.30171	8011.96	1.42829	8011.69	1.49358	8012.08	1.52534	8012.75	2.11217
1512403556500	16.21	8014.44	1.01379	8013.8	1.63299	8014.08	1.49786	8013.88	1.73973	8014.18	2.35922
1512403557573	16.21	8016.11	2.14735	8015.08	2.1	8015.92	2.13937	8015.6	1.95789	8015.24	2.06034
1512403558669	16.22	8011.44	2.18581	8011.84	2.11503	8011.92	2.13937	8012.2	2.21736	8012.5	2.18452
1512403559702	16.21	8012.44	2.18581	8011.96	1.94679	8012.31	1.93152	8012.16	2.15407	8012.31	2.28783
1512403560766	16.22	8012	1	8011.56	1.44568	8012	1.08012	8011.84	1.57268	8012.51	2.09938
1512403561788	16.21	8011.67	1.22474	8011.52	2.0025	8011.77	1.48064	8011.76	2.00582	8011.7	2.05468
1512403562879	16.22	8011	1.5	8010.72	2.11187	8011.15	1.77229	8011.08	1.99833	8011.1	1.91095
1512403563921	16.21	8013.11	2.36878	8012.08	3.08113	8012.77	2.42053	8012.12	2.97658	8012.02	2.71753
1512403564936	16.22	8011.44	2.12786	8010.84	2.30362	8011.23	1.92154	8010.84	2.30362	8011.13	2.28503
1512403565952	16.22	8010.22	2.22361	8010.8	2.51661	8010.54	2.06621	8010.88	2.66646	8011.12	2.2719
1512403566978	16.21	8011.22	2.27913	8010.88	2.27889	8011.31	2.21302	8011.12	2.2971	8011.44	2.19308
1512403568025	16.21	8011.22	1.92209	8011.52	2.20076	8011.31	1.88788	8011.88	2.20454	8011.87	2.36485
1512403569050	16.2	8012.22	2.3863	8012.04	1.88149	8011.92	2.01914	8012.24	2.04695	8012.36	2.39175
1512403570101	16.21	8011.44	1.81046	8011.64	1.49666	8011.54	1.5064	8011.84	1.65025	8012.16	2.00434
1512403571190	16.21	8013	2	8012.64	1.7767	8012.85	1.90815	8012.76	1.94251	8012.77	2.08163
1512403572216	16.2	8013.11	1.2693	8012.68	1.81934	8013	1.41421	8012.96	1.96808	8012.89	2.16926
1512403573243	16.2	8013.44	1.81046	8013.8	2.48328	8013.62	1.75777	8013.8	2.44949	8014.09	2.79835
1512403574298	16.2	8014.89	2.02759	8015	2.12132	8015.08	2.06	8015.08	2.21585	8014.44	2.33122
1512403575446	16.19	8014.22	1.64148	8013.6	1.63299	8014	1.52753	8013.72	1.6207	8013.69	2.02454
1512403576477	16.21	8013.67	1	8013.32	1.70098	8013.54	1.39137	8013.52	1.71075	8013.58	2.13742
1512403577591	16.19	8012.56	1.424	8012.36	1.9975	8012.69	1.49358	8012.48	2.20076	8012.39	2.07424
1512403578624	16.2	8014	1.41421	8013.88	1.85562	8013.85	1.51911	8014.04	1.83666	8014.11	2.1271
1512403579652	16.2	8013.22	1.30171	8012.88	1.42361	8013.08	1.32045	8013.08	1.55242	8013.44	2.19797
1512403580676	16.2	8012.78	1.39443	8012.76	1.80924	8012.85	1.99358	8013.08	2.08006	8013.91	2.53344
1512403581701	16.2	8012.56	1.50923	8012.4	1.73205	8012.62	1.66024	8012.56	1.93821	8013.04	2.13316
1512403582782	16.2	8012.56	1.5899	8012.04	1.83666	8012.38	1.66024	8012.24	1.83212	8012.82	2.20323
1512403583960	16.2	8013.89	1.96497	8013.48	1.73494	8013.69	1.79743	8013.8	1.77951	8013.41	2.33055
1512403585005	16.2	8013.44	1.87824	8013	1.89297	8012.85	2.03495	8013.16	2.01412	8013.79	2.18218
1512403586029	16.2	8013.22	1.92209	8013.16	1.86369	8013	1.87083	8013.28	1.83757	8013.91	2.04571
1512403587093	16.2	8013.22	2.22361	8013.68	2.01494	8013.23	2.0064	8013.32	2.01494	8013.89	2.25083
1512403588105	16.2	8014	1.58114	8014.16	1.67531	8014.15	1.46322	8014.32	1.79629	8014.38	2.18616
1512403589164	16.19	8014.89	1.83333	8014.48	1.93907	8014.62	1.75777	8014.8	2.08167	8014.62	2.27233
1512403590192	16.2	8013.44	1.23603	8013.2	1.91485	8013.31	1.49358	8013.36	1.8	8013.3	2.20861
1512403591246	16.19	8012.89	1.36423	8012.56	1.66032	8013	1.41421	8012.92	1.77764	8012.94	2.23184
1512403592297	16.2	8012.33	2.17945	8012.04	2.26348	8012.15	2.23033	8012.24	2.36784	8013.2	2.32347
1512403593300	16.19	8011.78	1.48137	8011.36	1.95533	8011.46	1.89804	8011.4	2	8012.5	2.27789
1512403594351	16.18	8012	1.58114	8011.52	2.0232	8011.69	2.09701	8011.68	1.97315	8012.8	2.32415
1512403595403	16.19	8012.67	1.5	8012.72	2.0108	8012.62	1.89466	8012.96	2.11108	8013.53	2.2982
1512403596490	16.19	8014.78	2.43812	8013.84	2.4779	8014.31	2.28709	8014	2.66145	8014.75	2.33024
1512403597515	16.19	8014.11	1.69148	8013.28	2.07204	8013.54	2.14536	8013.48	2.06398	8013.96	2.25318
1512403598541	16.2	8013.67	2.29129	8012.88	2.5219	8013.38	2.59931	8013.16	2.60896	8013.55	2.36267
1512403599590	16.2	8014.44	1.81046	8013.64	2.01825	8014	2.19848	8013.88	2.10792	8013.78	2.39885
1512403600710	16.2	8013.78	1.85592	8012.96	1.98914	8013.31	2.17503	8013.16	2.0347	8013.49	2.34323
1512403601851	16.2	8013.78	1.48137	8013.48	1.96044	8013.62	1.7097	8013.64	1.7767	8013.59	2.23472
1512403602877	16.2	8014.78	1.30171	8014.04	2.05102	8014.62	1.7097	8014.28	1.98997	8013.94	2.06566
1512403603907	16.2	8013.78	1.30171	8013.76	1.3626	8013.69	1.49358	8013.84	1.49108	8013.91	2.22477
1512403604923	16.2	8012.56	1.50923	8012.84	1.67531	8012.92	1.75412	8013.08	1.91311	8013.74	2.44686
1512403606061	16.2	8013.56	1.13039	8013.72	1.56844	8013.46	1.56074	8013.84	1.59896	8013.27	2.03612
1512403607102	16.2	8012.56	1.424	8013.16	1.92959	8012.69	1.60128	8013.08	2.08006	8012.98	2.2395
1512403615147	16.18	8012.89	1.83333	8013.16	2.21133	8012.77	2.24179	8013.12	2.3331	8013.77	2.28898
1512403616174	16.2	8012.56	2.60342	8012.64	2.15793	8012.15	2.44425	8012.52	2.20076	8012.79	2.34489
1512403617254	16.19	8011.56	1.66667	8011.88	2.02731	8011.62	1.7097	8012	2.06155	8012.26	2.32908
1512403618281	16.19	8013.33	1.58114	8012.96	2.05102	8013.38	1.85016	8013.32	2.15484	8013.36	2.32551
1512403619333	16.19	8012.67	1.65831	8012.52	2.4	8012.69	1.88788	8012.84	2.39235	8012.66	2.25858
1512403620422	16.19	8012.78	1.98606	8012.6	1.89297	8012.77	2.08782	8012.48	2.16256	8013.22	2.09272
1512403621447	16.2	8012	1	8011.76	1.23423	8012.31	1.03155	8012.08	1.41185	8011.79	1.98207
1512403622491	16.21	8010.78	1.20185	8010.88	1.58955	8010.69	1.1094	8011.24	1.83212	8011.59	2.35058
1512403623554	16.19	8011.44	2.00693	8011.04	1.79072	8011.23	1.96443	8011.24	2.04695	8011.35	2.1863
1512403624573	16.21	8012.67	1.73205	8012.48	1.8735	8012.69	1.75046	8012.72	1.74452	8013.05	2.33127
1512403625583	16.2	8012.22	1.56347	8011.92	1.86905	8012	1.87083	8012.04	1.81384	8012.25	2.13912
1512403626622	16.19	8011.78	1.48137	8011.36	1.60416	8011.31	1.60128	8011.64	1.72916	8012.01	2.16744
1512403627716	16.19	8013.56	2.29734	8012.6	2.16025	8013.23	2.12736	8013.12	2.27889	8012.81	2.33328
1512403628749	16.18	8013.11	1.61589	8012.4	2.32737	8012.69	1.79743	8012.68	2.37557	8013.29	2.76676
1512403629766	16.19	8013.56	1.66667	8013.2	1.68325	8013.31	1.49358	8013.64	2.01825	8014.08	2.22888
1512403630819	16.18	8013.33	2	8012.84	1.90788	8013.31	2.05688	8013.2	2.04124	8013.6	2.20118
1512403631884	16.19	8013.78	1.92209	8012.84	2.07525	8013.46	2.18386	8013.08	2.05994	8013.03	2.1637
1512403632892	16.2	8012.89	2.02759	8012.08	1.99833	8012.54	2.06621	8012.4	2.04124	8012.48	2.11663
1512403633929	16.2	8010.78	1.30171	8011.16	1.88591	8010.92	1.84669	8011.48	2.34734	8012.68	2.5229
1512403635034	16.2	8011.11	1.76383	8010.96	1.96808	8011.15	2.03495	8011.24	1.92094	8011.43	2.29277
1512403636097	16.2	8010.11	1.16667	8010.2	1.77951	8010.15	1.57301	8010.2	1.87083	8010.99	2.20439
1512403637188	16.19	8010.22	1.39443	8010.28	1.76824	8010.23	1.64083	8010.16	1.99332	8011.02	2.20671
1512403638198	16.19	8009.67	1.32288	8009.84	1.90788	8010	1.82574	8010.12	2.1276	8011.13	2.38539
1512403639236	16.2	8012.56	1.01379	8011.56	2.34663	8012.31	1.84321	8011.96	2.07123	8012.1	2.48656
1512403640262	16.2	8011.78	0.666667	8011.44	1.87261	8011.46	1.26592	8011.56	2.14243	8011.87	2.3324
1512403641277	16.18	8012.44	2.4037	8011.88	1.87794	8012.31	2.25036	8012.04	2.15019	8012.07	2.52176
1512403642418	16.19	8011.78	1.20185	8011.28	1.88237	8011.62	1.7097	8011.52	1.96044	8011.8	2.05538
1512403643467	16.19	8011.67	2.12132	8011.4	1.93649	8011.38	2.06311	8011.56	2.02237	8011.96	2.3791
1512403644482	16.19	8011.67	0.866025	8011.76	1.47986	8011.54	1.05003	8011.8	1.70783	8012.07	2.15557
1512403645508	16.19	8009.33	1.22474	8009.76	1.61452	8009.46	1.5064	8009.76	1.85472	8010.79	2.23107
1512403646708	16.18	8009.56	1.66667	8010.44	1.89473	8009.77	1.83275	8010.36	2.51462	8011.24	2.46386
1512403647771	16.19	8009.67	1.65831	8010.16	1.7	8009.85	1.62512	8010.24	1.83212	8010.55	2.39115
1512403648812	16.19	8011.22	1.39443	8011.64	1.95533	8011.08	1.70595	8011.76	1.96384	8012.51	2.44336
1512403649966	16.19	8012.11	1.90029	8011.88	1.9218	8012	2.12132	8012.08	2.1	8012.09	2.17167
1512403650978	16.19	8013.22	0.971825	8012.56	1.66032	8013.08	1.49786	8012.8	1.80278	8012.33	2.19704
1512403651988	16.18	8010.11	0.927961	8010	1.52753	8010.23	1.5359	8010.36	1.9975	8010.93	2.04759
1512403653028	16.19	8010.89	1.16667	8010.36	1.65529	8010.54	1.71345	8010.6	1.95789	8010.53	2.08421
1512403654039	16.19	8009.44	1.74005	8009.68	1.57374	8009.15	1.90815	8009.68	1.62583	8009.92	2.12112
1512403655219	16.19	8008.22	1.71594	8008.92	1.75404	8008.31	1.84321	8008.92	1.75404	8009.33	2.1684
1512403656318	16.18	8008.78	1.39443	8009.32	1.77294	8008.62	1.26085	8009.24	1.76257	8009.58	2.19256
1512403657345	16.18	8010.44	1.13039	8010.16	1.46287	8010.54	1.19829	8010.56	1.38684	8010.71	2.12592
1512403658372	16.18	8010.89	2.02759	8010.72	1.81475	8010.92	1.801	8011.16	2.13464	8012.26	2.37777
1512403659423	16.18	8008.56	1.23603	8008.76	1.78606	8008.54	1.56074	8009.04	1.96808	8010.48	2.32977
1512403660433	16.17	8010.67	2.06155	8010.76	2.38537	8010	2.23607	8011.04	2.55734	8011.88	2.45825
1512403661436	16.18	8010.44	1.74005	8010.16	2.30362	8009.62	2.2188	8010.36	2.37837	8011.4	2.53976
1512403662472	16.17	8008.67	1.73205	8009	1.82574	8008.31	1.6525	8009.04	1.92527	8010.66	2.10048
1512403663499	16.18	8011.11	1.90029	8011.32	1.90875	8011.15	1.77229	8011.44	2.02237	8011.83	2.05061
1512403664523	16.18	8010.78	1.85592	8010.88	2.1276	8011.08	2.10006	8011.24	2.38537	8011.5	2.17496
1512403665552	16.16	8011.22	1.71594	8011.32	1.90875	8010.92	1.70595	8011.44	1.93821	8012.2	2.02731
1512403666603	16.17	8011.78	2.16667	8012.6	2.14087	8011.92	2.36155	8012.52	2.34734	8013.5	2.30064
1512403667731	16.18	8012	1.87083	8012.44	1.78139	8012	1.87083	8012.4	1.84842	8012.51	2.12896
1512403668740	16.17	8010.67	1.87083	8010.84	2.01412	8010.62	1.85016	8011.24	2.20378	8011.76	2.17591
1512403669841	16.17	8010.89	1.69148	8010.8	2.02073	8010.77	1.69085	8011.32	2.37557	8011.47	2.29586
1512403670994	16.18	8010.78	1.98606	8010.6	2.08167	8010.92	1.84669	8010.88	2.1276	8011.54	2.3206
1512403672051	16.17	8010.78	1.98606	8011.28	2.13151	8010.85	1.95133	8011.44	2.21886	8012.25	2.31003
1512403673073	16.17	8012.67	1.80278	8012.28	2.07204	8012.69	1.70219	8012.8	2.19848	8012.87	2.32569
1512403674118	16.17	8011.89	1.45297	8011.4	1.82574	8012	1.35401	8012.04	1.83666	8012.39	2.31599
1512403675153	16.18	8012.22	1.85592	8012	2	8012.08	1.89128	8012.36	1.97653	8012.8	2.35907
1512403676164	16.17	8012.11	1.76383	8011.76	2.02649	8011.92	1.60528	8012.12	2.26053	8012.08	2.30565
1512403677190	16.17	8011.56	1.81046	8011.28	1.92614	8011.46	1.71345	8011.52	1.93907	8011.79	2.38453
1512403678199	16.18	8010.22	1.98606	8009.52	2.04369	8010	1.95789	8009.84	1.95107	8009.98	2.07785
1512403679225	16.17	8010.67	1.32288	8010.48	1.73494	8010.85	1.46322	8011	1.52753	8010.99	2.25346
1512403680250	16.18	8011.56	1.87824	8011.8	2.08167	8012.08	2.01914	8012.04	2.07123	8011.86	2.29268
1512403681292	16.18	8010.22	1.71594	8010.36	2.01825	8010.38	1.50214	8010.56	1.98074	8010.79	2.40257
1512403682318	16.18	8010.78	2.22361	8010.96	1.83666	8010.77	1.96443	8011.2	2.16025	8011.37	2.2374
1512403683347	16.18	8009	1.93649	8009.4	1.73205	8009.08	1.93484	8009.72	1.96893	8010.52	2.21287
1512403684380	16.17	8011	1.22474	8010.84	2.11503	8011.08	1.65638	8011.24	2.0672	8011.37	2.38172
1512403685497	16.17	8012.78	1.71594	8012.84	1.65025	8013	1.58114	8013.12	1.81016	8012.74	2.13484
1512403686544	16.16	8013.78	1.7873	8013.4	2.04124	8013.69	1.75046	8013.64	2.05913	8013.54	2.20779
1512403687569	16.16	8015.89	1.45297	8014.04	2.28181	8015	2.12132	8014.52	2.12368	8014.41	2.44613
1512403688596	16.15	8014.33	2	8014.84	1.772	8014.38	1.7097	8014.8	1.95789	8015.16	2.29131
1512403689625	16.16	8013	1.58114	8013.52	1.91746	8013.15	1.57301	8013.84	2.32164	8014.5	2.36318
1512403690667	16.15	8012.56	1.66667	8012.8	1.58114	8012.77	1.58923	8012.96	1.94679	8013.62	2.31772
1512403691691	16.16	8012.78	1.09291	8012.52	1.80555	8012.92	1.5525	8012.96	2.24499	8013.51	2.3388
1512403692802	16.17	8013.78	0.833333	8013.68	2.01494	8013.77	1.01274	8014.04	2.00998	8014.5	2.3873
1512403693839	16.17	8012.67	0.866025	8012.48	1.5308	8012.38	1.1209	8012.96	1.54056	8013.58	2.1299
1512403694882	16.16	8013.11	1.61589	8013	2.44949	8012.85	1.90815	8013.44	2.45085	8013.75	2.68877
